Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
35,10	-0,5371	139,01	499,80	0,06721	
35,12	-0,5371	139,95	499,80	0,06657	
35,14	-0,5372	141,83	499,68	0,06577	
35,16	-0,5372	143,00	499,63	0,06519	
35,18	-0,5372	142,88	499,71	0,06499	
35,20	-0,5371	143,46	499,74	0,06453	
35,22	-0,5372	144,78	499,64	0,06432	
35,24	-0,5372	143,52	499,60	0,06535	
35,26	-0,5372	140,48	499,69	0,06633	
35,28	-0,5371	139,96	499,77	0,06718	
35,30	-0,5372	141,40	499,71	0,06837	
35,32	-0,5372	142,13	499,61	0,06958	
35,34	-0,5372	141,26	499,64	0,06981	
35,36	-0,5371	140,31	499,76	0,07006	
35,38	-0,5371	140,81	499,80	0,07031	
35,40	-0,5372	141,85	499,70	0,07000	
35,42	-0,5373	141,71	499,60	0,06899	
35,44	-0,5372	139,92	499,66	0,06835	
35,46	-0,5371	139,24	499,75	0,06763	
35,48	-0,5372	140,64	499,73	0,06655	
35,50	-0,5372	141,56	499,61	0,06628	
35,52	-0,5372	140,30	499,61	0,06577	
35,54	-0,5372	138,68	499,76	0,06502	
35,56	-0,5371	138,23	499,85	0,06513	
35,58	-0,5372	138,54	499,77	0,06644	
35,60	-0,5373	139,15	499,63	0,06778	
35,62	-0,5372	138,91	499,64	0,06895	
35,64	-0,5371	138,62	499,72	0,07000	
35,66	-0,5371	139,82	499,71	0,07053	
35,68	-0,5372	140,22	499,61	0,07072	
35,70	-0,5372	137,86	499,62	0,07127	
35,72	-0,5372	135,05	499,75	0,07225	
35,74	-0,5371	135,68	499,80	0,07205	
35,76	-0,5372	137,78	499,70	0,07099	
35,78	-0,5373	138,79	499,60	0,07003	
35,80	-0,5372	137,28	499,66	0,06912	
35,82	-0,5371	136,08	499,76	0,06856	
35,84	-0,5371	137,28	499,73	0,06859	
35,86	-0,5372	138,65	499,62	0,06870	
35,88	-0,5372	137,69	499,61	0,06844	
35,90	-0,5371	135,68	499,74	0,06873	
35,92	-0,5371	135,55	499,81	0,07002	
35,94	-0,5370	137,29	499,72	0,07131	
35,96	-0,5368	138,59	499,61	0,07223	
35,98	-0,5366	137,40	499,64	0,07305	
36,00	-0,5364	136,15	499,74	0,07379	
36,02	-0,5364	136,94	499,73	0,07407	
36,04	-0,5365	137,24	499,62	0,07437	
36,06	-0,5366	135,63	499,60	0,07515	
36,08	-0,5365	133,19	499,72	0,07524	
36,10	-0,5364	133,17	499,79	0,07421	
36,12	-0,5365	134,65	499,71	0,07343	
36,14	-0,5365	135,53	499,60	0,07293	
36,16	-0,5365	134,64	499,62	0,07236	
36,18	-0,5364	133,11	499,76	0,07195	
36,20	-0,5364	133,37	499,79	0,07172	
36,22	-0,5365	134,72	499,68	0,07137	
36,24	-0,5366	134,25	499,60	0,07127	
36,26	-0,5365	132,49	499,69	0,07220	
36,28	-0,5364	131,56	499,81	0,07347	
36,30	-0,5364	132,26	499,78	0,07428	
36,32	-0,5365	132,80	499,65	0,07522	
36,34	-0,5365	132,45	499,62	0,07641	
36,36	-0,5365	131,77	499,70	0,07689	
36,38	-0,5364	131,57	499,73	0,07701	
36,40	-0,5365	131,96	499,65	0,07729	
36,42	-0,5365	131,50	499,59	0,07692	
36,44	-0,5362	129,46	499,70	0,07593	
36,46	-0,5359	128,26	499,83	0,07550	
36,48	-0,5358	129,54	499,80	0,07562	
36,50	-0,5359	131,61	499,66	0,07538	
36,52	-0,5359	131,72	499,64	0,07520	
36,54	-0,5358	130,97	499,72	0,07541	
36,56	-0,5358	131,40	499,71	0,07561	
36,58	-0,5359	132,06	499,61	0,07553	
36,60	-0,5359	130,27	499,60	0,07565	
36,62	-0,5358	127,45	499,74	0,07580	
36,64	-0,5357	127,35	499,82	0,07548	
36,66	-0,5358	129,40	499,73	0,07533	
36,68	-0,5359	130,87	499,61	0,07557	
36,70	-0,5358	130,13	499,65	0,07578	
36,72	-0,5358	129,44	499,74	0,07567	
36,74	-0,5358	130,41	499,71	0,07580	
36,76	-0,5358	130,31	499,60	0,07582	
36,78	-0,5356	127,96	499,61	0,07538	
36,80	-0,5352	125,60	499,77	0,07508	
36,82	-0,5351	126,00	499,85	0,07527	
36,84	-0,5351	127,70	499,76	0,07529	
36,86	-0,5352	128,93	499,63	0,07514	
36,88	-0,5352	128,84	499,61	0,07514	
36,90	-0,5351	128,33	499,70	0,07515	
36,92	-0,5351	128,12	499,74	0,07512	
36,94	-0,5352	128,53	499,66	0,07532	
36,96	-0,5352	128,22	499,58	0,07581	
36,98	-0,5352	126,34	499,66	0,07591	
37,00	-0,5351	125,08	499,80	0,07587	
37,02	-0,5351	126,17	499,79	0,07592	
37,04	-0,5352	128,14	499,67	0,07593	
37,06	-0,5352	128,06	499,62	0,07563	
37,08	-0,5349	126,85	499,69	0,07569	
37,10	-0,5345	127,35	499,70	0,07600	
37,12	-0,5345	128,36	499,62	0,07602	
37,14	-0,5345	127,36	499,61	0,07588	
37,16	-0,5344	124,86	499,75	0,07584	
37,18	-0,5344	124,83	499,84	0,07577	
37,20	-0,5345	126,91	499,76	0,07568	
37,22	-0,5345	128,41	499,64	0,07589	
37,24	-0,5345	127,10	499,67	0,07599	
37,26	-0,5344	126,03	499,73	0,07592	
37,28	-0,5345	127,31	499,67	0,07583	
37,30	-0,5346	127,85	499,58	0,07585	
37,32	-0,5345	124,50	499,66	0,07573	
37,34	-0,5344	122,03	499,82	0,07568	
37,36	-0,5344	123,23	499,85	0,07586	
37,38	-0,5344	125,02	499,72	0,07605	
37,40	-0,5341	126,25	499,63	0,07596	
37,42	-0,5338	126,02	499,72	0,07585	
37,44	-0,5338	126,51	499,75	0,07589	
37,46	-0,5338	127,94	499,66	0,07579	
37,48	-0,5339	126,67	499,61	0,07571	
37,50	-0,5338	123,04	499,69	0,07584	
37,52	-0,5338	122,21	499,75	0,07595	
37,54	-0,5338	124,00	499,68	0,07586	
37,56	-0,5339	124,70	499,59	0,07584	
37,58	-0,5338	123,09	499,64	0,07578	
37,60	-0,5338	122,19	499,76	0,07565	
37,62	-0,5338	123,42	499,77	0,07573	
37,64	-0,5337	124,95	499,65	0,07596	
37,66	-0,5334	124,79	499,59	0,07600	
37,68	-0,5332	122,94	499,70	0,07583	
37,70	-0,5331	122,82	499,80	0,07579	
37,72	-0,5331	124,17	499,75	0,07584	
37,74	-0,5332	125,07	499,62	0,07582	
37,76	-0,5332	123,82	499,62	0,07584	
37,78	-0,5331	122,56	499,74	0,07594	
37,80	-0,5331	123,45	499,76	0,07592	
37,82	-0,5332	124,95	499,65	0,07590	
37,84	-0,5332	124,78	499,59	0,07583	
37,86	-0,5331	122,87	499,69	0,07572	
37,88	-0,5331	122,25	499,78	0,07570	
37,90	-0,5330	123,83	499,72	0,07585	
37,92	-0,5328	124,54	499,61	0,07601	
37,94	-0,5326	122,44	499,64	0,07594	
37,96	-0,5324	121,15	499,76	0,07581	
37,98	-0,5324	122,54	499,77	0,07577	
38,00	-0,5325	124,58	499,65	0,07571	
38,02	-0,5325	123,64	499,59	0,07576	
38,04	-0,5324	121,58	499,70	0,07589	
38,06	-0,5324	121,64	499,80	0,07589	
38,08	-0,5324	123,68	499,74	0,07575	
38,10	-0,5325	124,66	499,62	0,07568	
38,12	-0,5324	123,19	499,63	0,07564	
38,14	-0,5320	121,76	499,75	0,07563	
38,16	-0,5318	122,64	499,76	0,07585	
38,18	-0,5318	123,97	499,64	0,07603	
38,20	-0,5319	122,76	499,59	0,07600	
38,22	-0,5318	120,55	499,72	0,07578	
38,24	-0,5317	120,06	499,82	0,07565	
38,26	-0,5317	121,00	499,76	0,07564	
38,28	-0,5318	121,87	499,63	0,07569	
38,30	-0,5318	121,16	499,65	0,07580	
38,32	-0,5317	121,55	499,72	0,07594	
38,34	-0,5317	123,60	499,68	0,07594	
38,36	-0,5318	124,39	499,59	0,07589	
38,38	-0,5315	121,71	499,65	0,07585	
38,40	-0,5311	118,94	499,81	0,07575	
38,42	-0,5310	120,02	499,83	0,07575	
38,44	-0,5311	123,22	499,71	0,07590	
38,46	-0,5312	123,96	499,60	0,07595	
38,48	-0,5311	122,61	499,64	0,07587	
38,50	-0,5310	121,50	499,75	0,07580	
38,52	-0,5310	121,43	499,74	0,07574	
38,54	-0,5311	121,92	499,63	0,07567	
38,56	-0,5312	120,78	499,60	0,07568	
38,58	-0,5309	119,50	499,72	0,07578	
38,60	-0,5306	120,34	499,80	0,07590	
38,62	-0,5304	122,20	499,73	0,07597	
38,64	-0,5305	122,72	499,62	0,07590	
38,66	-0,5304	121,29	499,67	0,07570	
38,68	-0,5304	121,33	499,76	0,07555	
38,70	-0,5304	123,45	499,72	0,07559	
38,72	-0,5305	124,42	499,61	0,07581	
38,74	-0,5305	121,75	499,65	0,07590	
38,76	-0,5304	119,49	499,76	0,07586	
38,78	-0,5304	120,81	499,75	0,07583	
38,80	-0,5305	123,74	499,64	0,07576	
38,82	-0,5304	123,36	499,60	0,07561	
38,84	-0,5300	120,85	499,72	0,07555	
38,86	-0,5297	120,05	499,79	0,07568	
38,88	-0,5297	121,16	499,71	0,07584	
38,90	-0,5298	121,50	499,61	0,07590	
38,92	-0,5298	120,00	499,65	0,07588	
38,94	-0,5297	119,75	499,74	0,07590	
38,96	-0,5297	120,95	499,71	0,07644	
38,98	-0,5298	121,81	499,61	0,07707	
39,00	-0,5298	120,58	499,63	0,07737	
39,02	-0,5297	119,29	499,76	0,07742	
39,04	-0,5297	120,78	499,80	0,07741	
39,06	-0,5297	123,73	499,68	0,07736	
39,08	-0,5296	124,74	499,60	0,07721	
39,10	-0,5292	123,01	499,68	0,07706	
39,12	-0,5290	122,15	499,77	0,07711	
39,14	-0,5291	123,63	499,72	0,07727	
39,16	-0,5292	124,38	499,61	0,07740	
39,18	-0,5291	122,40	499,63	0,07708	
39,20	-0,5290	121,22	499,74	0,07634	
39,22	-0,5290	122,58	499,75	0,07580	
39,24	-0,5291	124,59	499,64	0,07560	
39,26	-0,5292	123,67	499,60	0,07558	
39,28	-0,5291	121,50	499,72	0,07558	
39,30	-0,5290	121,52	499,80	0,07570	
39,32	-0,5290	123,63	499,72	0,07588	
39,34	-0,5287	124,55	499,61	0,07593	
39,36	-0,5285	123,06	499,65	0,07576	
39,38	-0,5283	122,24	499,75	0,07564	
39,40	-0,5284	123,73	499,71	0,07564	
39,42	-0,5284	125,16	499,60	0,07564	
39,44	-0,5284	123,62	499,63	0,07569	
39,46	-0,5283	121,50	499,78	0,07576	
39,48	-0,5283	122,35	499,82	0,07582	
39,50	-0,5284	124,38	499,70	0,07575	
39,52	-0,5285	125,29	499,62	0,07565	
39,54	-0,5284	124,38	499,69	0,07562	
39,56	-0,5281	124,80	499,75	0,07561	
39,58	-0,5279	126,50	499,67	0,07568	
39,60	-0,5278	125,97	499,58	0,07585	
39,62	-0,5277	122,92	499,66	0,07590	
39,64	-0,5277	121,43	499,81	0,07579	
39,66	-0,5277	123,10	499,80	0,07568	
39,68	-0,5278	125,07	499,67	0,07561	
39,70	-0,5278	124,98	499,64	0,07559	
39,72	-0,5277	124,28	499,73	0,07563	
39,74	-0,5277	125,92	499,72	0,07579	
39,76	-0,5278	128,01	499,62	0,07584	
39,78	-0,5278	126,65	499,62	0,07571	
39,80	-0,5277	123,33	499,74	0,07561	
39,82	-0,5277	123,27	499,77	0,07553	
39,84	-0,5276	124,89	499,66	0,07559	
39,86	-0,5274	125,16	499,59	0,07570	
39,88	-0,5271	123,84	499,69	0,07576	
39,90	-0,5270	123,57	499,78	0,07571	
39,92	-0,5271	125,18	499,72	0,07566	
39,94	-0,5272	125,89	499,60	0,07562	
39,96	-0,5271	124,63	499,63	0,07558	
39,98	-0,5270	123,30	499,78	0,07562	
40,00	-0,5270	123,81	499,82	0,07574	
40,02	-0,5271	124,99	499,70	0,07588	
40,04	-0,5271	124,96	499,62	0,07586	
40,06	-0,5271	123,68	499,68	0,07568	
40,08	-0,5270	124,20	499,72	0,07550	
40,10	-0,5271	126,34	499,64	0,07546	
40,12	-0,5271	125,76	499,59	0,07553	
40,14	-0,5268	121,94	499,71	0,07559	
40,16	-0,5264	120,74	499,83	0,07565	
40,18	-0,5264	123,06	499,77	0,07572	
40,20	-0,5264	125,09	499,64	0,07571	
40,22	-0,5264	124,55	499,65	0,07559	
40,24	-0,5263	124,28	499,73	0,07552	
40,26	-0,5264	126,23	499,69	0,07558	
40,28	-0,5264	127,54	499,60	0,07566	
40,30	-0,5264	124,69	499,66	0,07572	
40,32	-0,5263	121,62	499,79	0,07573	
40,34	-0,5263	122,94	499,78	0,07568	
40,36	-0,5265	126,63	499,66	0,07560	
40,38	-0,5263	127,21	499,62	0,07548	
40,40	-0,5259	125,84	499,69	0,07545	
40,42	-0,5257	126,08	499,71	0,07554	
40,44	-0,5257	126,45	499,63	0,07568	
40,46	-0,5257	124,50	499,62	0,07566	
40,48	-0,5256	121,50	499,75	0,07547	
40,50	-0,5256	121,40	499,82	0,07541	
40,52	-0,5257	124,37	499,73	0,07550	
40,54	-0,5258	126,88	499,61	0,07559	
40,56	-0,5257	126,31	499,65	0,07565	
40,58	-0,5256	125,13	499,75	0,07567	
40,60	-0,5257	124,94	499,72	0,07558	
40,62	-0,5258	125,36	499,60	0,07550	
40,64	-0,5258	124,14	499,61	0,07543	
40,66	-0,5255	122,21	499,78	0,07545	
40,68	-0,5252	122,66	499,87	0,07561	
40,70	-0,5251	124,37	499,77	0,07566	
40,72	-0,5251	125,38	499,63	0,07553	
40,74	-0,5251	124,56	499,64	0,07535	
40,76	-0,5250	124,77	499,71	0,07535	
40,78	-0,5251	125,59	499,67	0,07543	
40,80	-0,5251	125,18	499,60	0,07552	
40,82	-0,5251	122,70	499,67	0,07557	
40,84	-0,5250	120,93	499,81	0,07563	
40,86	-0,5250	122,41	499,81	0,07556	
40,88	-0,5251	125,97	499,68	0,07544	
40,90	-0,5251	127,62	499,62	0,07537	
40,92	-0,5248	126,33	499,71	0,07533	
40,94	-0,5245	126,33	499,73	0,07536	
40,96	-0,5245	127,76	499,63	0,07550	
40,98	-0,5241	126,53	499,60	0,07559	
41,00	-0,4311	122,82	499,71	0,07553	
41,02	-0,1945	122,37	499,79	0,07540	
41,04	-0,03643	125,30	499,71	0,07531	
41,06	0,00499	126,20	499,60	0,07539	
41,08	0,00399	123,87	499,65	0,07552	
41,10	0,00117	122,95	499,78	0,07556	
41,12	0,00114	124,49	499,78	0,07557	
41,14	0,00141	126,10	499,65	0,07546	
41,16	0,00147	125,88	499,62	0,07529	
41,18	0,00151	125,17	499,71	0,07523	
41,20	0,00152	126,10	499,72	0,07536	
41,22	0,00141	127,87	499,62	0,07550	
41,24	0,00142	126,85	499,60	0,07546	
41,26	0,00173	124,31	499,77	0,07524	
41,28	0,00214	127,74	499,87	0,07491	
41,30	0,00266	137,26	499,77	0,07466	
41,32	0,00349	149,59	499,62	0,07443	
41,34	0,00489	164,28	499,64	0,07416	
41,36	0,00677	184,37	499,76	0,07385	
41,38	0,00899	211,35	499,75	0,07344	
41,40	0,01146	243,73	499,62	0,07287	
41,42	0,01428	279,23	499,60	0,07210	
41,44	0,01767	318,64	499,77	0,07133	
41,46	0,02129	364,79	499,86	0,07065	
41,48	0,02530	417,26	499,75	0,06993	
41,50	0,02981	473,52	499,62	0,06922	
41,52	0,03488	532,11	499,67	0,06838	
41,54	0,04035	596,85	499,76	0,06737	
41,56	0,04602	668,25	499,69	0,06628	
41,58	0,05200	742,24	499,58	0,06514	
41,60	0,05852	816,70	499,65	0,06396	
41,62	0,06558	895,89	499,82	0,06276	
41,64	0,07287	982,52	499,82	0,06146	
41,66	0,08049	1073,3	499,67	0,05998	
41,68	0,08857	1164,4	499,60	0,05831	
41,70	0,09717	1256,5	499,71	0,05640	
41,72	0,1063	1352,8	499,77	0,05436	
41,74	0,1156	1451,9	499,68	0,05220	
41,76	0,1252	1550,5	499,58	0,04977	
41,78	0,1353	1647,1	499,67	0,04708	
41,80	0,1459	1743,7	499,85	0,04404	
41,82	0,1567	1840,6	499,85	0,04057	
41,84	0,1679	1934,5	499,69	0,03668	
41,86	0,1796	2022,2	499,59	0,03239	
41,88	0,1919	2103,0	499,69	0,02776	
41,90	0,2043	2178,7	499,81	0,02281	
41,92	0,2171	2248,9	499,75	0,01746	
41,94	0,2303	2313,1	499,62	0,01177	
41,96	0,2442	2370,6	499,63	0,00564	
41,98	0,2584	2422,8	499,75	-0,00087	
42,00	0,2728	2472,3	499,78	-0,00761	
42,02	0,2876	2518,3	499,67	-0,01452	
42,04	0,3030	2558,6	499,64	-0,02175	
42,06	0,3189	2595,7	499,71	-0,02932	
42,08	0,3350	2632,9	499,69	-0,03714	
42,10	0,3513	2668,5	499,60	-0,04527	
42,12	0,3681	2699,3	499,63	-0,05366	
42,14	0,3855	2727,2	499,79	-0,06215	
42,16	0,4034	2757,3	499,85	-0,07068	
42,18	0,4214	2788,4	499,74	-0,07944	
42,20	0,4398	2818,0	499,64	-0,08856	
42,22	0,4588	2844,5	499,69	-0,09793	
42,24	0,4782	2870,6	499,74	-0,1072	
42,26	0,4977	2896,7	499,67	-0,1166	
42,28	0,5175	2920,2	499,59	-0,1260	
42,30	0,5376	2939,4	499,67	-0,1354	
42,32	0,5575	2958,5	499,80	-0,1447	
42,34	0,5774	2980,1	499,80	-0,1540	
42,36	0,5974	3002,2	499,68	-0,1635	
42,38	0,6175	3022,2	499,64	-0,1731	
42,40	0,6376	3040,4	499,71	-0,1827	
42,42	0,6575	3059,3	499,70	-0,1921	
42,44	0,6773	3077,7	499,61	-0,2015	
42,46	0,6974	3093,0	499,62	-0,2110	
42,48	0,7177	3107,1	499,74	-0,2206	
42,50	0,7378	3123,5	499,80	-0,2303	
42,52	0,7576	3141,7	499,72	-0,2399	
42,54	0,7774	3159,0	499,63	-0,2495	
42,56	0,7976	3173,6	499,68	-0,2591	
42,58	0,8177	3188,2	499,75	-0,2687	
42,60	0,8376	3203,3	499,68	-0,2783	
42,62	0,8574	3217,6	499,59	-0,2880	
42,64	0,8775	3229,3	499,65	-0,2979	
42,66	0,8977	3240,4	499,79	-0,3078	
42,68	0,9178	3254,8	499,79	-0,3175	
42,70	0,9376	3269,8	499,67	-0,3272	
42,72	0,9575	3282,1	499,63	-0,3370	
42,74	0,9776	3292,6	499,73	-0,3469	
42,76	0,9977	3305,7	499,76	-0,3569	
42,78	1,017	3319,4	499,66	-0,3669	
42,80	1,037	3330,5	499,60	-0,3769	
42,82	1,057	3338,9	499,71	-0,3869	
42,84	1,078	3348,8	499,80	-0,3968	
42,86	1,098	3361,0	499,75	-0,4066	
42,88	1,118	3372,7	499,62	-0,4167	
42,90	1,138	3382,3	499,62	-0,4270	
42,92	1,158	3391,9	499,73	-0,4373	
42,94	1,178	3402,2	499,77	-0,4475	
42,96	1,198	3412,9	499,67	-0,4576	
42,98	1,218	3422,2	499,59	-0,4678	
43,00	1,238	3430,4	499,68	-0,4780	
43,02	1,258	3439,5	499,82	-0,4884	
43,04	1,278	3449,6	499,82	-0,4989	
43,06	1,298	3460,2	499,68	-0,5093	
43,08	1,318	3469,1	499,65	-0,5198	
43,10	1,338	3477,2	499,75	-0,5303	
43,12	1,358	3486,4	499,75	-0,5407	
43,14	1,378	3495,8	499,64	-0,5512	
43,16	1,398	3502,8	499,60	-0,5619	
43,18	1,417	3508,1	499,73	-0,5728	
43,20	1,437	3515,5	499,81	-0,5836	
43,22	1,458	3524,7	499,74	-0,5942	
43,24	1,477	3533,8	499,63	-0,6049	
43,26	1,497	3541,4	499,68	-0,6157	
43,28	1,517	3549,3	499,76	-0,6266	
43,30	1,537	3558,4	499,70	-0,6376	
43,32	1,557	3566,3	499,60	-0,6487	
43,34	1,578	3571,1	499,65	-0,6598	
43,36	1,598	3575,3	499,80	-0,6709	
43,38	1,617	3582,7	499,84	-0,6819	
43,40	1,637	3590,9	499,72	-0,6930	
43,42	1,658	3597,9	499,62	-0,7043	
43,44	1,678	3603,9	499,67	-0,7157	
43,46	1,698	3610,2	499,71	-0,7270	
43,48	1,717	3617,1	499,65	-0,7382	
43,50	1,737	3622,4	499,61	-0,7496	
43,52	1,758	3625,4	499,71	-0,7610	
43,54	1,778	3630,4	499,81	-0,7726	
43,56	1,798	3638,7	499,75	-0,7842	
43,58	1,817	3647,3	499,63	-0,7958	
43,60	1,838	3653,0	499,66	-0,8074	
43,62	1,858	3657,8	499,76	-0,8191	
43,64	1,878	3664,1	499,73	-0,8308	
43,66	1,897	3670,6	499,63	-0,8425	
43,68	1,917	3673,8	499,65	-0,8543	
43,70	1,938	3676,7	499,74	-0,8662	
43,72	1,958	3682,9	499,74	-0,8781	
43,74	1,977	3689,6	499,63	-0,8900	
43,76	1,997	3693,5	499,62	-0,9020	
43,78	2,018	3696,2	499,72	-0,9140	
43,80	2,038	3701,0	499,77	-0,9261	
43,82	2,058	3707,8	499,68	-0,9383	
43,84	2,078	3712,5	499,64	-0,9504	
43,86	2,098	3715,1	499,70	-0,9626	
43,88	2,118	3720,0	499,72	-0,9749	
43,90	2,138	3726,9	499,63	-0,9872	
43,92	2,158	3730,9	499,60	-0,9994	
43,94	2,178	3732,1	499,71	-1,012	
43,96	2,198	3735,2	499,80	-1,024	
43,98	2,218	3741,2	499,73	-1,037	
44,00	2,238	3746,5	499,64	-1,049	
44,02	2,258	3748,7	499,68	-1,062	
44,04	2,278	3752,4	499,71	-1,074	
44,06	2,298	3758,8	499,65	-1,087	
44,08	2,318	3763,0	499,61	-1,100	
44,10	2,338	3763,4	499,71	-1,113	
44,12	2,358	3765,6	499,80	-1,125	
44,14	2,378	3770,9	499,74	-1,138	
44,16	2,398	3775,9	499,63	-1,151	
44,18	2,418	3778,6	499,65	-1,164	
44,20	2,438	3780,9	499,73	-1,177	
44,22	2,458	3784,9	499,69	-1,190	
44,24	2,478	3789,2	499,61	-1,203	
44,26	2,498	3790,3	499,65	-1,216	
44,28	2,518	3791,0	499,77	-1,230	
44,30	2,538	3795,2	499,76	-1,243	
44,32	2,558	3800,8	499,65	-1,256	
44,34	2,578	3803,9	499,63	-1,269	
44,36	2,598	3805,0	499,74	-1,283	
44,38	2,618	3808,1	499,75	-1,296	
44,40	2,638	3812,0	499,65	-1,310	
44,42	2,657	3814,1	499,62	-1,323	
44,44	2,678	3813,9	499,71	-1,337	
44,46	2,698	3816,0	499,76	-1,350	
44,48	2,718	3820,3	499,68	-1,364	
44,50	2,738	3823,1	499,64	-1,378	
44,52	2,758	3823,7	499,69	-1,391	
44,54	2,778	3826,2	499,71	-1,405	
44,56	2,798	3830,3	499,63	-1,419	
44,58	2,818	3832,1	499,63	-1,433	
44,60	2,838	3831,5	499,74	-1,447	
44,62	2,858	3833,2	499,77	-1,461	
44,64	2,878	3838,2	499,68	-1,475	
44,66	2,898	3841,2	499,64	-1,489	
44,68	2,918	3841,5	499,72	-1,503	
44,70	2,938	3843,5	499,73	-1,518	
44,72	2,958	3847,3	499,64	-1,532	
44,74	2,978	3848,6	499,62	-1,546	
44,76	2,998	3847,6	499,73	-1,561	
44,78	3,018	3849,5	499,76	-1,575	
44,80	3,038	3853,7	499,67	-1,590	
44,82	3,058	3855,5	499,63	-1,604	
44,84	3,078	3855,2	499,72	-1,619	
44,86	3,098	3857,0	499,75	-1,633	
44,88	3,117	3860,7	499,66	-1,648	
44,90	3,137	3862,0	499,62	-1,663	
44,92	3,158	3860,9	499,71	-1,678	
44,94	3,178	3861,6	499,78	-1,692	
44,96	3,198	3864,8	499,70	-1,707	
44,98	3,218	3867,4	499,63	-1,722	
45,00	3,238	3866,4	499,69	-1,737	
45,02	3,258	3867,2	499,73	-1,752	
45,04	3,278	3870,6	499,66	-1,767	
45,06	3,298	3872,0	499,61	-1,782	
45,08	3,318	3870,6	499,69	-1,798	
45,10	3,338	3870,5	499,75	-1,813	
45,12	3,358	3873,2	499,68	-1,828	
45,14	3,378	3875,0	499,62	-1,843	
45,16	3,398	3874,0	499,69	-1,859	
45,18	3,418	3874,0	499,75	-1,874	
45,20	3,438	3876,5	499,68	-1,890	
45,22	3,458	3878,3	499,61	-1,905	
45,24	3,478	3876,6	499,69	-1,921	
45,26	3,498	3875,9	499,75	-1,936	
45,28	3,518	3877,8	499,67	-1,952	
45,30	3,538	3878,9	499,61	-1,968	
45,32	3,558	3877,4	499,69	-1,984	
45,34	3,578	3877,2	499,80	-1,999	
45,36	3,598	3879,5	499,77	-2,015	
45,38	3,618	3882,2	499,66	-2,031	
45,40	3,638	3882,2	499,71	-2,047	
45,42	3,658	3880,9	499,84	-2,063	
45,44	3,678	3881,4	499,83	-2,079	
45,46	3,698	3882,8	499,70	-2,095	
45,48	3,718	3882,0	499,73	-2,112	
45,50	3,738	3879,5	499,88	-2,128	
45,52	3,758	3880,2	499,88	-2,144	
45,54	3,778	3882,2	499,74	-2,160	
45,56	3,797	3882,6	499,66	-2,177	
45,58	3,818	3880,5	499,77	-2,193	
45,60	3,838	3880,8	499,84	-2,210	
45,62	3,858	3881,8	499,74	-2,226	
45,64	3,878	3881,0	499,67	-2,243	
45,66	3,898	3877,7	499,82	-2,259	
45,68	3,918	3876,9	499,90	-2,276	
45,70	3,938	3878,1	499,80	-2,293	
45,72	3,958	3879,2	499,67	-2,310	
45,74	3,978	3877,6	499,69	-2,326	
45,76	3,998	3876,7	499,75	-2,343	
45,78	4,018	3877,7	499,68	-2,360	
45,80	4,038	3877,2	499,64	-2,377	
45,82	4,058	3873,8	499,73	-2,394	
45,84	4,078	3872,1	499,78	-2,411	
45,86	4,098	3874,0	499,68	-2,428	
45,88	4,118	3873,9	499,68	-2,446	
45,90	4,138	3870,4	499,82	-2,463	
45,92	4,158	3869,9	499,87	-2,480	
45,94	4,178	3871,3	499,75	-2,497	
45,96	4,197	3870,9	499,68	-2,515	
45,98	4,218	3867,6	499,81	-2,532	
46,00	4,238	3865,6	499,88	-2,550	
46,02	4,258	3865,5	499,78	-2,567	
46,04	4,277	3865,7	499,67	-2,585	
46,06	4,298	3862,4	499,72	-2,602	
46,08	4,318	3860,2	499,77	-2,620	
46,10	4,338	3860,2	499,69	-2,638	
46,12	4,357	3859,3	499,65	-2,655	
46,14	4,377	3855,3	499,75	-2,673	
46,16	4,398	3852,7	499,79	-2,691	
46,18	4,418	3853,6	499,70	-2,709	
46,20	4,438	3852,9	499,68	-2,727	
46,22	4,457	3849,3	499,81	-2,745	
46,24	4,478	3847,6	499,85	-2,762	
46,26	4,498	3847,9	499,73	-2,780	
46,28	4,518	3846,6	499,70	-2,798	
46,30	4,538	3842,0	499,84	-2,817	
46,32	4,558	3839,0	499,88	-2,835	
46,34	4,578	3838,1	499,76	-2,853	
46,36	4,598	3836,7	499,70	-2,871	
46,38	4,618	3832,5	499,85	-2,889	
46,40	4,638	3830,0	499,94	-2,908	
46,42	4,658	3828,7	499,84	-2,926	
46,44	4,677	3827,3	499,69	-2,944	
46,46	4,698	3824,0	499,74	-2,963	
46,48	4,718	3819,9	499,87	-2,981	
46,50	4,737	3818,0	499,85	-3,000	
46,52	4,757	3816,5	499,71	-3,018	
46,54	4,777	3813,1	499,70	-3,037	
46,56	4,798	3808,6	499,84	-3,055	
46,58	4,818	3806,3	499,85	-3,074	
46,60	4,837	3804,6	499,72	-3,093	
46,62	4,857	3801,2	499,67	-3,111	
46,64	4,878	3796,5	499,77	-3,130	
46,66	4,898	3794,2	499,80	-3,149	
46,68	4,917	3792,7	499,69	-3,167	
46,70	4,937	3788,9	499,71	-3,186	
46,72	4,958	3782,7	499,84	-3,205	
46,74	4,978	3779,8	499,85	-3,224	
46,76	4,998	3778,7	499,71	-3,243	
46,78	5,017	3774,6	499,72	-3,262	
46,80	5,037	3767,8	499,92	-3,281	
