Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
35,20	0,4217	126,93	699,79	0,03833	
35,22	0,4218	130,14	699,69	0,03831	
35,24	0,4218	132,54	699,53	0,03831	
35,26	0,4219	132,57	699,53	0,03835	
35,28	0,4223	132,57	699,62	0,03846	
35,30	0,4226	133,79	699,62	0,03856	
35,32	0,4226	134,97	699,51	0,03852	
35,34	0,4225	134,36	699,48	0,03841	
35,36	0,4227	132,50	699,67	0,03826	
35,38	0,4227	133,77	699,81	0,03824	
35,40	0,4227	136,75	699,72	0,03835	
35,42	0,4229	138,60	699,55	0,03842	
35,44	0,4231	138,80	699,50	0,03844	
35,46	0,4233	139,14	699,60	0,03846	
35,48	0,4234	139,75	699,66	0,03837	
35,50	0,4233	140,90	699,56	0,03834	
35,52	0,4232	140,98	699,46	0,03832	
35,54	0,4235	139,20	699,61	0,03834	
35,56	0,4239	139,18	699,78	0,03848	
35,58	0,4239	142,36	699,71	0,03858	
35,60	0,4239	144,35	699,54	0,03853	
35,62	0,4239	141,78	699,57	0,03839	
35,64	0,4240	140,03	699,66	0,03826	
35,66	0,4239	142,52	699,57	0,03823	
35,68	0,4239	143,56	699,51	0,03827	
35,70	0,4240	140,10	699,63	0,03835	
35,72	0,4244	139,01	699,68	0,03847	
35,74	0,4245	143,27	699,56	0,03846	
35,76	0,4246	145,43	699,50	0,03841	
35,78	0,4247	143,26	699,64	0,03835	
35,80	0,4247	143,49	699,68	0,03833	
35,82	0,4246	146,24	699,58	0,03837	
35,84	0,4246	146,24	699,54	0,03837	
35,86	0,4246	144,57	699,59	0,03841	
35,88	0,4247	145,40	699,63	0,03853	
35,90	0,4247	148,90	699,55	0,03856	
35,92	0,4249	150,87	699,42	0,03846	
35,94	0,4252	148,39	699,73	0,03833	
35,96	0,4254	145,78	700,18	0,03831	
35,98	0,4254	147,27	700,22	0,03838	
36,00	0,4253	149,34	699,98	0,03849	
36,02	0,4253	150,57	699,68	0,03857	
36,04	0,4252	152,57	699,50	0,03848	
36,06	0,4253	153,52	699,55	0,03831	
36,08	0,4254	151,01	699,68	0,03822	
36,10	0,4254	149,31	699,65	0,03834	
36,12	0,4252	150,28	699,50	0,03845	
36,14	0,4253	149,80	699,55	0,03852	
36,16	0,4254	149,52	699,74	0,03851	
36,18	0,4254	153,07	699,73	0,03844	
36,20	0,4252	155,98	699,57	0,03835	
36,22	0,4254	154,35	699,54	0,03832	
36,24	0,4259	152,23	699,63	0,03832	
36,26	0,4260	154,02	699,60	0,03836	
36,28	0,4259	156,40	699,50	0,03848	
36,30	0,4259	155,07	699,55	0,03858	
36,32	0,4260	152,66	699,70	0,03852	
36,34	0,4260	154,14	699,68	0,03837	
36,36	0,4259	157,12	699,51	0,03825	
36,38	0,4259	156,56	699,52	0,03820	
36,40	0,4260	153,72	699,75	0,03825	
36,42	0,4261	154,14	699,82	0,03840	
36,44	0,4259	156,14	699,65	0,03852	
36,46	0,4259	155,38	699,49	0,03856	
36,48	0,4259	152,77	699,56	0,03847	
36,50	0,4261	151,15	699,74	0,03832	
36,52	0,4260	151,29	699,72	0,03824	
36,54	0,4259	151,73	699,54	0,03826	
36,56	0,4259	150,18	699,52	0,03839	
36,58	0,4261	148,58	699,69	0,03851	
36,60	0,4261	150,10	699,74	0,03854	
36,62	0,4259	152,07	699,60	0,03844	
36,64	0,4260	151,55	699,49	0,03829	
36,66	0,4263	149,35	699,58	0,03820	
36,68	0,4266	148,22	699,69	0,03821	
36,70	0,4267	149,70	699,63	0,03833	
36,72	0,4266	150,71	699,47	0,03848	
36,74	0,4266	149,14	699,54	0,03848	
36,76	0,4267	147,19	699,75	0,03838	
36,78	0,4267	148,34	699,75	0,03830	
36,80	0,4266	150,69	699,58	0,03828	
36,82	0,4266	149,43	699,50	0,03832	
36,84	0,4267	146,60	699,60	0,03868	
36,86	0,4267	146,33	699,68	0,03945	
36,88	0,4266	147,89	699,57	0,04004	
36,90	0,4265	148,02	699,46	0,04022	
36,92	0,4268	145,66	699,62	0,04008	
36,94	0,4272	144,00	699,82	0,03988	
36,96	0,4273	145,79	699,77	0,03981	
36,98	0,4272	147,90	699,57	0,03985	
37,00	0,4272	147,12	699,50	0,03998	
37,02	0,4273	145,28	699,62	0,04006	
37,04	0,4274	144,62	699,66	0,04007	
37,06	0,4273	145,18	699,54	0,03996	
37,08	0,4272	144,61	699,49	0,03924	
37,10	0,4273	142,37	699,66	0,03847	
37,12	0,4274	142,39	699,78	0,03825	
37,14	0,4273	145,64	699,67	0,03842	
37,16	0,4274	146,94	699,52	0,03856	
37,18	0,4277	144,73	699,52	0,03858	
37,20	0,4280	143,53	699,65	0,03848	
37,22	0,4280	144,15	699,68	0,03835	
37,24	0,4279	145,22	699,54	0,03826	
37,26	0,4279	144,50	699,48	0,03829	
37,28	0,4280	142,24	699,65	0,03839	
37,30	0,4281	142,41	699,73	0,03852	
37,32	0,4280	145,59	699,60	0,03849	
37,34	0,4279	145,89	699,47	0,03842	
37,36	0,4283	142,66	699,60	0,03837	
37,38	0,4287	141,67	699,78	0,03824	
37,40	0,4287	143,68	699,74	0,03824	
37,42	0,4286	145,04	699,55	0,03835	
37,44	0,4285	143,99	699,47	0,03849	
37,46	0,4287	141,90	699,68	0,03853	
37,48	0,4288	141,88	699,88	0,03847	
37,50	0,4287	142,93	699,79	0,03834	
37,52	0,4286	143,27	699,57	0,03822	
37,54	0,4289	143,14	699,50	0,03817	
37,56	0,4293	142,91	699,61	0,03826	
37,58	0,4294	142,86	699,69	0,03838	
37,60	0,4293	143,55	699,57	0,03844	
37,62	0,4292	142,86	699,52	0,03849	
37,64	0,4294	140,15	699,67	0,03845	
37,66	0,4294	141,14	699,72	0,03832	
37,68	0,4293	145,35	699,56	0,03825	
37,70	0,4292	145,49	699,49	0,03828	
37,72	0,4296	141,57	699,66	0,03836	
37,74	0,4299	141,04	699,78	0,03843	
37,76	0,4300	143,59	699,67	0,03843	
37,78	0,4299	144,24	699,50	0,03842	
37,80	0,4299	142,04	699,55	0,03834	
37,82	0,4301	141,03	699,71	0,03825	
37,84	0,4301	142,83	699,70	0,03822	
37,86	0,4299	144,66	699,54	0,03830	
37,88	0,4300	143,07	699,52	0,03842	
37,90	0,4302	141,39	699,63	0,03848	
37,92	0,4305	142,92	699,60	0,03844	
37,94	0,4306	144,63	699,49	0,03830	
37,96	0,4307	141,60	699,59	0,03821	
37,98	0,4308	138,03	699,78	0,03821	
38,00	0,4307	139,91	699,77	0,03830	
38,02	0,4306	143,86	699,58	0,03843	
38,04	0,4306	144,66	699,48	0,03848	
38,06	0,4307	142,71	699,60	0,03846	
38,08	0,4307	142,01	699,70	0,03836	
38,10	0,4307	142,52	699,59	0,03825	
38,12	0,4308	141,33	699,50	0,03826	
38,14	0,4312	138,49	699,63	0,03840	
38,16	0,4314	138,69	699,73	0,03854	
38,18	0,4313	142,32	699,62	0,03856	
38,20	0,4312	143,88	699,48	0,03854	
38,22	0,4313	141,08	699,60	0,03842	
38,24	0,4314	138,70	699,78	0,03828	
38,26	0,4313	140,43	699,71	0,03825	
38,28	0,4313	142,21	699,53	0,03834	
38,30	0,4316	140,35	699,54	0,03848	
38,32	0,4320	137,97	699,67	0,03856	
38,34	0,4321	139,90	699,65	0,03854	
38,36	0,4319	142,00	699,50	0,03846	
38,38	0,4320	139,80	699,52	0,03838	
38,40	0,4321	136,42	699,74	0,03835	
38,42	0,4321	137,26	699,80	0,03838	
38,44	0,4320	140,46	699,64	0,03838	
38,46	0,4321	141,18	699,51	0,03845	
38,48	0,4325	139,74	699,56	0,03859	
38,50	0,4327	139,87	699,62	0,03864	
38,52	0,4327	140,39	699,56	0,03854	
38,54	0,4326	139,49	699,49	0,03837	
38,56	0,4327	136,82	699,63	0,03826	
38,58	0,4328	136,06	699,77	0,03830	
38,60	0,4327	139,06	699,67	0,03847	
38,62	0,4326	141,47	699,49	0,03857	
38,64	0,4329	139,52	699,56	0,03861	
38,66	0,4333	136,91	699,81	0,03853	
38,68	0,4334	137,71	699,85	0,03839	
38,70	0,4333	139,22	699,65	0,03830	
38,72	0,4333	139,13	699,49	0,03839	
38,74	0,4334	136,83	699,59	0,03850	
38,76	0,4334	135,90	699,70	0,03853	
38,78	0,4334	137,46	699,62	0,03858	
38,80	0,4334	137,74	699,46	0,03856	
38,82	0,4338	134,53	699,57	0,03842	
38,84	0,4341	132,81	699,80	0,03832	
38,86	0,4341	135,22	699,79	0,03840	
38,88	0,4339	137,92	699,59	0,03854	
38,90	0,4340	136,41	699,52	0,03862	
38,92	0,4344	134,11	699,63	0,03864	
38,94	0,4346	135,64	699,63	0,03859	
38,96	0,4346	137,77	699,50	0,03842	
38,98	0,4346	136,00	699,48	0,03831	
39,00	0,4347	132,34	699,65	0,03828	
39,02	0,4348	133,32	699,73	0,03834	
39,04	0,4347	136,85	699,61	0,03842	
39,06	0,4346	137,94	699,48	0,03848	
39,08	0,4350	136,23	699,57	0,03845	
39,10	0,4354	135,60	699,71	0,03832	
39,12	0,4354	137,42	699,63	0,03825	
39,14	0,4353	138,01	699,49	0,03824	
39,16	0,4354	135,31	699,60	0,03835	
39,18	0,4355	133,40	699,81	0,03852	
39,20	0,4354	135,40	699,78	0,03853	
39,22	0,4353	138,00	699,60	0,03839	
39,24	0,4356	137,93	699,51	0,03825	
39,26	0,4359	136,99	699,55	0,03819	
39,28	0,4361	137,20	699,60	0,03822	
39,30	0,4360	136,84	699,53	0,03828	
39,32	0,4360	134,93	699,48	0,03839	
39,34	0,4361	131,43	699,71	0,03853	
39,36	0,4365	130,13	699,93	0,03857	
39,38	0,4367	133,19	699,85	0,03842	
39,40	0,4366	137,27	699,60	0,03828	
39,42	0,4366	138,05	699,47	0,03825	
39,44	0,4367	135,90	699,64	0,03824	
39,46	0,4368	133,65	699,81	0,03829	
39,48	0,4367	132,33	699,75	0,03834	
39,50	0,4368	131,86	699,58	0,03832	
39,52	0,4371	132,04	699,50	0,03823	
39,54	0,4373	133,79	699,54	0,03819	
39,56	0,4374	135,43	699,58	0,03820	
39,58	0,4374	134,67	699,58	0,03820	
39,60	0,4374	133,20	699,55	0,03828	
39,62	0,4374	133,63	699,54	0,03841	
39,64	0,4374	134,85	699,56	0,03846	
39,66	0,4377	136,32	699,57	0,03838	
39,68	0,4380	136,26	699,57	0,03828	
39,70	0,4380	135,48	699,56	0,03820	
39,72	0,4380	135,04	699,56	0,03820	
39,74	0,4380	135,00	699,57	0,03833	
39,76	0,4380	135,06	699,57	0,03844	
39,78	0,4381	135,02	699,58	0,03849	
39,80	0,4381	134,93	699,58	0,03857	
39,82	0,4381	135,03	699,56	0,03857	
39,84	0,4382	135,23	699,54	0,03850	
39,86	0,4385	135,20	699,55	0,03847	
39,88	0,4387	135,04	699,59	0,03860	
39,90	0,4387	135,03	699,59	0,03880	
39,92	0,4387	135,23	699,55	0,03898	
39,94	0,4387	135,49	699,51	0,03905	
39,96	0,4387	134,99	699,58	0,03901	
39,98	0,4388	133,42	699,66	0,03887	
40,00	0,4387	133,92	699,58	0,03882	
40,02	0,4387	135,01	699,48	0,03891	
40,04	0,4391	132,67	699,64	0,03902	
40,06	0,4394	129,74	699,85	0,03909	
40,08	0,4394	130,80	699,82	0,03907	
40,10	0,4393	133,22	699,61	0,03898	
40,12	0,4393	132,61	699,49	0,03888	
40,14	0,4394	131,50	699,57	0,03886	
40,16	0,4394	131,86	699,64	0,03893	
40,18	0,4394	132,32	699,54	0,03903	
40,20	0,4395	132,19	699,45	0,03907	
40,22	0,4399	129,98	699,66	0,03910	
40,24	0,4401	129,29	699,85	0,03902	
40,26	0,4401	132,17	699,75	0,03889	
40,28	0,4400	134,64	699,56	0,03880	
40,30	0,4400	133,89	699,51	0,03879	
40,32	0,4401	133,09	699,59	0,03890	
40,34	0,4401	134,07	699,62	0,03904	
40,36	0,4402	134,45	699,53	0,03908	
40,38	0,4405	132,63	699,51	0,03895	
40,40	0,4408	131,08	699,63	0,03878	
40,42	0,4408	132,25	699,67	0,03873	
40,44	0,4407	135,77	699,55	0,03879	
40,46	0,4407	136,60	699,47	0,03890	
40,48	0,4408	133,84	699,65	0,03890	
40,50	0,4408	132,75	699,83	0,03893	
40,52	0,4408	135,44	699,76	0,03892	
40,54	0,4408	137,43	699,56	0,03888	
40,56	0,4411	135,98	699,51	0,03879	
40,58	0,4414	134,66	699,61	0,03870	
40,60	0,4415	135,27	699,62	0,03870	
40,62	0,4414	135,55	699,51	0,03879	
40,64	0,4414	133,08	699,52	0,03892	
40,66	0,4415	129,71	699,69	0,03896	
40,68	0,4415	130,83	699,72	0,03878	
40,70	0,4414	135,30	699,56	0,03855	
40,72	0,4417	135,87	699,49	0,03848	
40,74	0,4421	132,30	699,67	0,03859	
40,76	0,4422	131,29	699,80	0,03867	
40,78	0,4421	133,57	699,68	0,03866	
40,80	0,4420	134,56	699,50	0,03863	
40,82	0,4421	133,04	699,54	0,03851	
40,84	0,4422	132,29	699,71	0,03826	
40,86	0,4422	133,73	699,70	0,03806	
40,88	0,4421	135,14	699,53	0,03803	
40,90	0,4423	133,98	699,50	0,03804	
40,92	0,4427	131,24	699,73	0,03804	
40,94	0,4429	131,24	699,82	0,03806	
40,96	0,4427	133,82	699,66	0,03798	
40,98	0,4427	134,49	699,52	0,03781	
41,00	0,4428	132,89	699,56	0,03768	
41,02	0,4428	132,40	699,65	0,03764	
41,04	0,4428	134,05	699,58	0,03759	
41,06	0,4429	134,64	699,46	0,03756	
41,08	0,4432	132,63	699,58	0,03764	
41,10	0,4435	130,82	699,82	0,03764	
41,12	0,4435	133,24	699,82	0,03747	
41,14	0,4434	136,95	699,61	0,03734	
41,16	0,4434	136,90	699,51	0,03738	
41,18	0,4435	134,55	699,65	0,03748	
41,20	0,4435	134,81	699,74	0,03757	
41,22	0,4434	137,12	699,61	0,03753	
41,24	0,4435	136,44	699,47	0,03742	
41,26	0,4439	133,24	699,60	0,03732	
41,28	0,4442	132,42	699,77	0,03718	
41,30	0,4441	135,32	699,69	0,03701	
41,32	0,4440	136,59	699,50	0,03693	
41,34	0,4441	134,06	699,54	0,03669	
41,36	0,4442	131,27	699,77	0,03594	
41,38	0,4442	132,39	699,82	0,03476	
41,40	0,4441	134,42	699,66	0,03324	
41,42	0,4442	134,20	699,47	0,03164	
41,44	0,4445	132,58	699,54	0,03048	
41,46	0,4448	131,29	699,77	0,02986	
41,48	0,4449	131,27	699,80	0,02980	
41,50	0,4448	132,03	699,62	0,03018	
41,52	0,4447	131,60	699,51	0,03070	
41,54	0,4448	131,14	699,57	0,03101	
41,56	0,4448	132,67	699,62	0,03112	
41,58	0,4448	134,43	699,53	0,03125	
41,60	0,4451	133,65	699,48	0,03136	
41,62	0,4454	130,43	699,65	0,03141	
41,64	0,4456	129,37	699,79	0,03149	
41,66	0,4455	132,39	699,68	0,03175	
41,68	0,4454	134,90	699,51	0,03187	
41,70	0,4455	133,86	699,54	0,03151	
41,72	0,4456	132,13	699,68	0,03093	
41,74	0,4455	133,09	699,66	0,03013	
41,76	0,4454	134,80	699,50	0,02924	
41,78	0,4457	133,11	699,51	0,02831	
41,80	0,4461	129,82	699,72	0,02611	
41,82	0,4462	130,51	699,79	0,02374	
41,84	0,4461	133,71	699,65	0,02258	
41,86	0,4460	134,06	699,51	0,02232	
41,88	0,4461	132,74	699,51	0,02229	
41,90	0,4462	132,91	699,62	0,02229	
41,92	0,4462	132,69	699,65	0,02236	
41,94	0,4463	132,33	699,55	0,02235	
41,96	0,4465	132,88	699,45	0,02227	
41,98	0,4468	132,43	699,59	0,02214	
42,00	0,4469	131,73	699,77	0,02200	
42,02	0,4468	133,96	699,71	0,02193	
42,04	0,4467	136,85	699,54	0,02201	
42,06	0,4467	135,21	699,55	0,02212	
42,08	0,4470	133,14	699,66	0,02222	
42,10	0,4473	134,45	699,63	0,02219	
42,12	0,4474	135,80	699,49	0,02205	
42,14	0,4474	133,33	699,53	0,02194	
42,16	0,4476	130,53	699,70	0,02188	
42,18	0,4475	132,46	699,67	0,02195	
42,20	0,4474	135,29	699,50	0,02204	
42,22	0,4474	131,75	699,64	0,02215	
42,24	0,4476	127,71	699,92	0,02217	
42,26	0,4476	129,63	699,88	0,02207	
42,28	0,4477	132,94	699,64	0,02189	
42,30	0,4480	131,76	699,51	0,02180	
42,32	0,4482	129,09	699,59	0,02185	
42,34	0,4482	129,59	699,61	0,02200	
42,36	0,4481	131,33	699,50	0,02215	
42,38	0,4481	129,36	699,56	0,02222	
42,40	0,4484	125,63	699,75	0,02211	
42,42	0,4487	127,44	699,78	0,02193	
42,44	0,4488	132,46	699,65	0,02187	
42,46	0,4488	134,62	699,51	0,02190	
42,48	0,4488	135,64	699,47	0,02191	
42,50	0,4489	136,16	699,60	0,02196	
42,52	0,4489	135,60	699,66	0,02204	
42,54	0,4488	135,54	699,54	0,02206	
42,56	0,4488	135,38	699,46	0,02200	
42,58	0,4492	133,35	699,64	0,02196	
42,60	0,4495	132,72	699,78	0,02192	
42,62	0,4495	135,73	699,66	0,02203	
42,64	0,4494	137,60	699,49	0,02214	
42,66	0,4495	135,62	699,57	0,02214	
42,68	0,4496	133,65	699,73	0,02209	
42,70	0,4495	135,49	699,68	0,02200	
42,72	0,4494	136,58	699,50	0,02192	
42,74	0,4496	134,23	699,53	0,02191	
42,76	0,4500	131,36	699,76	0,02191	
42,78	0,4502	132,47	699,76	0,02196	
42,80	0,4501	134,54	699,56	0,02204	
42,82	0,4501	131,35	699,63	0,02204	
42,84	0,4503	127,76	699,87	0,02198	
42,86	0,4502	129,61	699,89	0,02187	
42,88	0,4501	132,80	699,69	0,02184	
42,90	0,4502	133,28	699,51	0,02195	
42,92	0,4506	132,16	699,56	0,02211	
42,94	0,4509	131,43	699,65	0,02215	
42,96	0,4508	131,79	699,58	0,02208	
42,98	0,4507	132,13	699,46	0,02202	
43,00	0,4508	129,79	699,55	0,02196	
43,02	0,4509	127,83	699,74	0,02187	
43,04	0,4508	130,22	699,70	0,02183	
43,06	0,4508	133,55	699,53	0,02193	
43,08	0,4511	132,15	699,53	0,02209	
43,10	0,4515	129,35	699,69	0,02218	
43,12	0,4516	130,41	699,71	0,02207	
43,14	0,4515	132,89	699,57	0,02191	
43,16	0,4514	132,45	699,48	0,02183	
43,18	0,4516	130,49	699,61	0,02183	
43,20	0,4519	130,84	699,73	0,02188	
43,22	0,4521	133,56	699,64	0,02199	
43,24	0,4521	134,74	699,47	0,02211	
43,26	0,4522	132,26	699,56	0,02211	
43,28	0,4523	130,08	699,79	0,02189	
43,30	0,4522	131,98	699,78	0,02173	
43,32	0,4521	133,98	699,59	0,02177	
43,34	0,4521	132,48	699,51	0,02192	
43,36	0,4523	130,25	699,62	0,02203	
43,38	0,4527	131,09	699,72	0,02210	
43,40	0,4528	133,80	699,63	0,02211	
43,42	0,4528	134,69	699,48	0,02196	
43,44	0,4528	133,05	699,52	0,02182	
43,46	0,4529	131,69	699,63	0,02178	
43,48	0,4528	133,28	699,54	0,02183	
43,50	0,4528	133,25	699,49	0,02192	
43,52	0,4530	127,99	699,77	0,02201	
43,54	0,4533	125,48	699,98	0,02206	
43,56	0,4535	128,80	699,87	0,02198	
43,58	0,4534	132,13	699,62	0,02184	
43,60	0,4534	132,08	699,48	0,02182	
43,62	0,4535	130,94	699,55	0,02194	
43,64	0,4536	129,16	699,68	0,02198	
43,66	0,4535	127,80	699,65	0,02202	
43,68	0,4535	128,23	699,51	0,02200	
43,70	0,4538	128,65	699,47	0,02196	
43,72	0,4541	128,68	699,55	0,02189	
43,74	0,4542	129,66	699,65	0,02184	
43,76	0,4542	131,11	699,61	0,02181	
43,78	0,4541	132,19	699,47	0,02185	
43,80	0,4542	131,22	699,56	0,02200	
43,82	0,4546	129,12	699,86	0,02208	
43,84	0,4548	130,44	699,91	0,02198	
43,86	0,4548	133,50	699,70	0,02178	
43,88	0,4547	134,00	699,49	0,02177	
43,90	0,4548	132,56	699,56	0,02185	
43,92	0,4549	131,37	699,79	0,02198	
43,94	0,4549	131,67	699,79	0,02209	
43,96	0,4548	133,80	699,60	0,02207	
43,98	0,4549	134,43	699,51	0,02201	
44,00	0,4553	132,94	699,63	0,02196	
44,02	0,4555	134,02	699,66	0,02194	
44,04	0,4554	136,38	699,51	0,02190	
44,06	0,4554	133,92	699,52	0,02189	
44,08	0,4556	129,28	699,73	0,02200	
44,10	0,4556	130,14	699,77	0,02211	
44,12	0,4555	134,14	699,59	0,02209	
44,14	0,4555	133,79	699,46	0,02198	
44,16	0,4559	130,08	699,70	0,02192	
44,18	0,4562	128,67	699,99	0,02198	
44,20	0,4562	130,26	699,92	0,02204	
44,22	0,4561	132,09	699,63	0,02202	
44,24	0,4561	131,63	699,51	0,02197	
44,26	0,4562	129,48	699,66	0,02191	
44,28	0,4562	129,74	699,70	0,02179	
44,30	0,4562	131,33	699,56	0,02177	
44,32	0,4564	130,49	699,47	0,02185	
44,34	0,4568	127,30	699,66	0,02188	
44,36	0,4570	127,19	699,85	0,02194	
44,38	0,4569	129,84	699,79	0,02205	
44,40	0,4568	131,93	699,61	0,02204	
44,42	0,4568	132,65	699,49	0,02199	
44,44	0,4571	133,50	699,53	0,02197	
44,46	0,4575	133,59	699,61	0,02194	
44,48	0,4575	132,67	699,60	0,02202	
44,50	0,4575	132,05	699,51	0,02211	
44,52	0,4575	131,42	699,48	0,02208	
44,54	0,4576	130,30	699,64	0,02207	
44,56	0,4576	129,84	699,74	0,02203	
44,58	0,4575	132,53	699,63	0,02193	
44,60	0,4575	134,16	699,51	0,02187	
44,62	0,4578	132,38	699,56	0,02191	
44,64	0,4582	131,09	699,64	0,02198	
44,66	0,4582	132,93	699,57	0,02205	
44,68	0,4581	134,05	699,46	0,02208	
44,70	0,4582	131,08	699,58	0,02202	
44,72	0,4583	127,94	699,78	0,02196	
44,74	0,4583	129,77	699,75	0,02409	
44,76	0,4582	133,43	699,55	0,03423	
44,78	0,4584	133,58	699,48	0,05767	
44,80	0,4588	131,21	699,66	0,08243	
44,82	0,4590	130,59	699,79	0,09767	
44,84	0,4589	131,51	699,69	0,1093	
44,86	0,4588	132,36	699,50	0,1152	
44,88	0,4588	132,21	699,50	0,1184	
44,90	0,4589	131,57	699,73	0,1211	
44,92	0,4591	132,68	699,81	0,1310	
44,94	0,4593	134,78	699,62	0,1397	
44,96	0,4594	134,11	699,50	0,1487	
44,98	0,4596	130,62	699,65	0,1583	
45,00	0,4596	130,48	699,78	0,1662	
45,02	0,4595	133,37	699,68	0,1728	
45,04	0,4594	134,46	699,49	0,1764	
45,06	0,4596	131,70	699,53	0,1776	
45,08	0,4601	129,37	699,77	0,1779	
45,10	0,4602	130,08	699,85	0,1781	
45,12	0,4602	131,66	699,66	0,1782	
45,14	0,4601	132,79	699,52	0,1783	
45,16	0,4602	132,01	699,60	0,1783	
45,18	0,4602	132,83	699,64	0,1783	
45,20	0,4601	134,65	699,51	0,1784	
45,22	0,4601	133,07	699,51	0,1785	
45,24	0,4604	127,92	699,74	0,1786	
45,26	0,4607	127,07	699,84	0,1787	
45,28	0,4608	131,56	699,66	0,1787	
45,30	0,4608	133,52	699,49	0,1786	
45,32	0,4608	130,65	699,62	0,1786	
45,34	0,4609	129,23	699,80	0,1786	
45,36	0,4609	131,22	699,75	0,1786	
45,38	0,4608	132,43	699,54	0,1788	
45,40	0,4610	131,70	699,46	0,1789	
45,42	0,4615	129,67	699,83	0,1789	
45,44	0,4616	129,76	700,20	0,1788	
45,46	0,4616	130,85	700,25	0,1787	
45,48	0,4615	131,01	700,06	0,1785	
45,50	0,4615	132,85	699,77	0,1786	
45,52	0,4614	138,08	699,52	0,1787	
45,54	0,4618	139,32	699,51	0,1788	
45,56	0,4622	134,52	699,64	0,1788	
45,58	0,4623	130,20	699,65	0,1787	
45,60	0,4622	130,15	699,51	0,1786	
45,62	0,4621	129,93	699,52	0,1785	
45,64	0,4623	129,44	699,75	0,1784	
45,66	0,4623	132,49	699,86	0,1784	
45,68	0,4622	136,67	699,73	0,1785	
45,70	0,4622	138,66	699,54	0,1785	
45,72	0,4624	138,16	699,50	0,1785	
45,74	0,4628	138,02	699,54	0,1785	
45,76	0,4629	137,63	699,55	0,1783	
45,78	0,4628	135,55	699,56	0,1780	
45,80	0,4629	132,32	699,62	0,1779	
45,82	0,4629	131,17	699,61	0,1779	
45,84	0,4628	133,81	699,51	0,1779	
45,86	0,4629	134,75	699,60	0,1779	
45,88	0,4631	133,01	699,84	0,1778	
45,90	0,4634	133,95	699,85	0,1776	
45,92	0,4635	137,14	699,65	0,1774	
45,94	0,4635	137,91	699,53	0,1774	
45,96	0,4636	136,50	699,57	0,1775	
45,98	0,4636	136,62	699,62	0,1777	
46,00	0,4636	137,15	699,57	0,1779	
46,02	0,4635	136,42	699,49	0,1779	
46,04	0,4635	134,83	699,56	0,1779	
46,06	0,4638	134,45	699,72	0,1778	
46,08	0,4640	137,05	699,70	0,1778	
46,10	0,4641	140,84	699,52	0,1779	
46,12	0,4641	141,38	699,48	0,1782	
46,14	0,4643	138,16	699,69	0,1783	
46,16	0,4643	137,75	699,81	0,1785	
46,18	0,4642	140,34	699,66	0,1785	
46,20	0,4641	140,77	699,50	0,1784	
46,22	0,4642	137,81	699,60	0,1784	
46,24	0,4643	136,24	699,76	0,1784	
46,26	0,4642	138,61	699,70	0,1786	
46,28	0,4641	140,00	699,48	0,1786	
46,30	0,4645	136,33	699,60	0,1786	
46,32	0,4649	133,25	700,03	0,1786	
46,34	0,4650	134,85	700,23	0,1785	
46,36	0,4649	136,05	700,12	0,1784	
46,38	0,4649	135,99	699,85	0,1783	
46,40	0,4648	138,82	699,59	0,1784	
46,42	0,4648	142,08	699,49	0,1785	
46,44	0,4649	140,93	699,55	0,1786	
46,46	0,4649	137,65	699,59	0,1785	
46,48	0,4649	135,81	699,54	0,1785	
46,50	0,4652	134,38	699,57	0,1784	
46,52	0,4655	133,39	699,67	0,1784	
46,54	0,4656	136,51	699,62	0,1784	
46,56	0,4655	141,87	699,45	0,1784	
46,58	0,4655	142,67	699,47	0,1784	
46,60	0,4656	137,74	699,92	0,1782	
46,62	0,4657	135,07	700,23	0,1780	
46,64	0,4656	135,21	700,11	0,1779	
46,66	0,4655	135,86	699,76	0,1779	
46,68	0,4658	135,80	699,58	0,1777	
46,70	0,4662	135,02	699,63	0,1775	
46,72	0,4662	135,09	699,59	0,1776	
46,74	0,4661	134,71	699,47	0,1777	
46,76	0,4662	130,74	699,61	0,1778	
46,78	0,4663	127,51	699,87	0,1776	
46,80	0,4663	130,84	699,88	0,1774	
46,82	0,4662	136,39	699,66	0,1772	
46,84	0,4664	138,74	699,50	0,1773	
46,86	0,4668	137,81	699,59	0,1773	
46,88	0,4670	137,48	699,68	0,1774	
46,90	0,4669	138,63	699,52	0,1775	
46,92	0,4668	138,15	699,43	0,1776	
46,94	0,4670	132,49	699,87	0,1776	
46,96	0,4671	129,73	700,30	0,1776	
46,98	0,4670	132,11	700,30	0,1776	
47,00	0,4671	133,23	700,00	0,1776	
47,02	0,4673	134,03	699,67	0,1778	
47,04	0,4676	135,60	699,62	0,1780	
47,06	0,4677	136,00	699,64	0,1780	
47,08	0,4676	135,93	699,54	0,1780	
47,10	0,4675	134,84	699,47	0,1779	
47,12	0,4676	131,36	699,62	0,1778	
47,14	0,4678	130,32	699,73	0,1779	
47,16	0,4680	134,48	699,62	0,1779	
47,18	0,4681	137,53	699,46	0,1780	
47,20	0,4682	135,66	699,62	0,1782	
47,22	0,4684	133,40	699,90	0,1783	
47,24	0,4683	135,22	699,91	0,1782	
47,26	0,4682	137,74	699,70	0,1781	
47,28	0,4682	138,41	699,49	0,1782	
47,30	0,4685	138,24	699,53	0,1783	
